Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner),pca_convenience,pca_service_issue,pca_deal_sensitive,cluster,CustomerID
1.4381255369245087,1.0932806434474764,0.7207753694382024,-0.6797205603131655,-0.0285788589217586,0.1106026923123584,0.0363874078791521,0.2637410275932111,-0.0804541773904546,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.9452231619922185,-1.3452427787773054,-0.970145661778842,0.5375273039353374,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,0.35633842456910036,0.3639867515062207,-1.3313194929012704,2,CUS000324
1.206932030827431,-0.8953476958488448,-0.7093117452721873,-0.6797205603131655,0.3999855633132351,0.171342513394394,0.0363874078791521,0.2637410275932111,-0.9726016111201624,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.2652196155682571,0.8917750346652839,-0.1265887433666994,0,CUS000325
0.5133515125361972,0.4304045303487028,-1.424355302627382,0.0283808167145372,1.4048952430366688,1.5683583982812117,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,-2.0598705488904407,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.970145661778842,-2.242018029367599,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.8684461094045247,-1.1762866074571026,1.838846610427217,1,CUS000326
1.9005125491186643,-1.5582238089476186,-1.424355302627382,1.4445835707699426,0.0009773081289306,0.6572610820506782,1.246875176658946,-1.8088065750684008,0.8116932563392534,-1.0751820191664765,0.6690022048166299,-0.993474862070618,0.9452231619922185,-1.3452427787773054,1.347991866892707,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.10262735130596103,0.3639867515062207,-1.3313194929012704,2,CUS000327
0.5133515125361972,-0.2324715827500709,0.0057318120830075,0.7364821937422399,-0.5753679493595092,-1.40789283473853,1.246875176658946,0.2637410275932111,-0.9726016111201624,0.6499492591745901,-2.0598705488904407,0.739895614059586,-0.8413918298036793,-1.3452427787773054,-0.970145661778842,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,-0.2652196155682571,-1.1762866074571026,-1.3313194929012704,2,CUS000328
0.7445450186332749,-1.5582238089476186,0.0057318120830075,-0.6797205603131655,0.2669828115851336,-0.7397548028361391,-1.1741003609006415,0.2637410275932111,0.8116932563392534,-0.2126163799959431,-1.1502462976547507,0.739895614059586,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,0.37466997087019027,-0.698900845633358,0.47577663140058596,1,CUS000329
0.5133515125361972,-0.2324715827500709,0.7207753694382024,-0.6797205603131655,-1.535943378506909,1.6898380404452824,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False,-0.8684461094045247,1.3691607964890282,-0.1265887433666994,0,CUS000330
2.1317060552157425,-1.5582238089476186,-1.424355302627382,-0.6797205603131655,0.8137719020228843,0.960960187460856,0.0363874078791521,-2.8450803763992067,-0.9726016111201624,1.512514898345123,-0.2406220464190603,-0.1267896240055159,1.8385306578901672,0.3585037862223783,0.1889231025569323,-0.8522453627161306,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,0.834782689676068,0.9458330714113287,0.8561289335302587,0,CUS000331
0.0509645003420412,-1.5582238089476186,1.4358189267933974,-0.6797205603131655,1.0058869878523642,-1.2864131925744589,-1.1741003609006415,0.2637410275932111,0.8116932563392534,-0.2126163799959431,0.6690022048166299,-1.86016010013572,0.0519156660942695,1.21037706872222,1.347991866892707,0.5375273039353374,True,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,-0.6952453302226317,0.47577663140058596,1,CUS000332
-0.6426160179491925,-0.8953476958488448,1.4358189267933974,0.7364821937422399,-1.5802776290829428,-0.1323565920157836,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,1.606580852124688,-0.8413918298036793,-0.4933694962774634,1.347991866892707,0.5375273039353374,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,0.7584577005055351,-0.7289541181339847,1,CUS000333
-1.5673900423375042,-0.8953476958488448,-1.424355302627382,0.7364821937422399,-0.279806278852617,-0.8612344450002102,0.0363874078791521,-2.8450803763992067,-0.0804541773904546,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,0.9452231619922185,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,0.24988774214089046,-0.5907847721412685,-1.3313194929012704,0,CUS000334
2.1317060552157425,-0.2324715827500709,0.7207753694382024,0.7364821937422399,1.2718924913085674,1.4468787561171403,1.246875176658946,0.2637410275932111,1.703840690068961,-1.0751820191664765,-1.1502462976547507,0.739895614059586,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,0.39300151717128007,0.4143892728415391,0.47577663140058596,2,CUS000335
-1.798583548434582,1.7561567565462504,0.0057318120830075,1.4445835707699426,1.2127801572071888,-1.2864131925744589,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,-1.0751820191664765,-1.1502462976547507,-0.1267896240055159,0.0519156660942695,-0.4933694962774634,0.1889231025569323,0.5375273039353374,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,0.10262735130596103,-0.6448428088873132,-0.7289541181339847,0,CUS000336
1.6693190430215867,-0.8953476958488448,0.0057318120830075,0.0283808167145372,0.1783143104330659,-1.1649335504103877,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,-1.1502462976547507,0.739895614059586,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,0.9778964647064579,0.4143892728415391,0.47577663140058596,2,CUS000337
-0.4114225118521146,-0.2324715827500709,0.7207753694382024,-0.6797205603131655,0.8581061525989182,-1.2864131925744589,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,0.739895614059586,1.8385306578901672,0.3585037862223783,,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,0.9778964647064579,1.4484200939027323,-0.1265887433666994,0,CUS000338
0.9757385247303528,-1.5582238089476186,1.4358189267933974,0.0283808167145372,1.700456913543561,-1.2864131925744589,0.0363874078791521,0.2637410275932111,1.703840690068961,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,0.9962280110075478,1.3691607964890282,-0.1265887433666994,0,CUS000339
-0.8738095240462704,1.7561567565462504,1.4358189267933974,-1.3878219373408682,-0.5162556152581308,-0.1930964130978192,0.0363874078791521,1.300014828924017,-0.9726016111201624,0.6499492591745901,-1.1502462976547507,-0.993474862070618,0.9452231619922185,0.3585037862223783,-0.970145661778842,-0.8522453627161306,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.4308115527042763,-0.5907847721412685,0.8561289335302587,1,CUS000340
-1.798583548434582,0.4304045303487028,-1.424355302627382,1.4445835707699426,-0.4128090305807185,2.054276966937496,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.0519156660942695,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,-0.8684461094045247,0.3099287147601759,0.47577663140058596,1,CUS000341
1.4381255369245087,-0.8953476958488448,-1.424355302627382,0.0283808167145372,-0.4128090305807185,0.0498628712303229,0.0363874078791521,0.2637410275932111,-0.9726016111201624,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,-1.3452427787773054,,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.2652196155682571,-0.16745704706356856,-1.3313194929012704,2,CUS000342
0.2821580064391191,0.4304045303487028,0.0057318120830075,0.0283808167145372,0.4886540644653028,1.2646592928710338,0.0363874078791521,0.2637410275932111,-0.0804541773904546,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.9452231619922185,0.3585037862223783,-0.970145661778842,-2.242018029367599,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,0.35633842456910036,0.8917750346652839,1.838846610427217,0,CUS000343
0.0509645003420412,-0.2324715827500709,0.7207753694382024,0.0283808167145372,-1.0630447056958814,-0.7397548028361391,1.246875176658946,1.300014828924017,-1.8647490448498705,-1.0751820191664765,-1.1502462976547507,1.606580852124688,-0.8413918298036793,0.3585037862223783,1.347991866892707,-0.8522453627161306,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,-2.258822580514169,-0.19631382314195414,0.8561289335302587,1,CUS000344
-0.6426160179491925,1.0932806434474764,0.0057318120830075,0.7364821937422399,0.3408732292118566,1.2646592928710338,1.246875176658946,0.2637410275932111,0.8116932563392534,-0.2126163799959431,1.57862645605232,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,2.5070606312284816,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,0.23066941734647192,-0.1265887433666994,2,CUS000345
0.9757385247303528,0.4304045303487028,0.7207753694382024,-1.3878219373408682,-0.8709296198664015,1.0217000085428916,0.0363874078791521,1.300014828924017,0.8116932563392534,-1.0751820191664765,-0.2406220464190603,1.606580852124688,1.8385306578901672,0.3585037862223783,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.3941484601020966,1.9510071163941363,-0.1265887433666994,0,CUS000346
-1.798583548434582,1.0932806434474764,1.4358189267933974,-0.6797205603131655,1.2275582407325334,-0.7397548028361391,0.0363874078791521,1.300014828924017,-1.8647490448498705,-1.0751820191664765,-1.1502462976547507,0.739895614059586,-0.8413918298036793,-2.1971160612771468,-0.970145661778842,0.5375273039353374,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-2.258822580514169,-0.698900845633358,-1.9336848676685554,1,CUS000347
-1.798583548434582,-0.8953476958488448,0.0057318120830075,-0.6797205603131655,1.3753390759859796,-0.7397548028361391,-1.1741003609006415,1.300014828924017,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.993474862070618,1.8385306578901672,0.3585037862223783,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-1.0340380465405439,0.9206318107436692,-0.1265887433666994,0,CUS000348
1.6693190430215867,-0.8953476958488448,1.4358189267933974,0.7364821937422399,1.1093335725297766,-0.1930964130978192,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.9377476583370092,-0.2406220464190603,0.739895614059586,0.9452231619922185,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.8317830168023448,0.8917750346652839,0.47577663140058596,2,CUS000349
-0.8738095240462704,-0.8953476958488448,0.7207753694382024,1.4445835707699426,1.3162267418846012,1.507618577199176,0.0363874078791521,-1.8088065750684008,-0.9726016111201624,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.9452231619922185,-1.3452427787773054,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.06596425870378132,0.3639867515062207,-1.3313194929012704,0,CUS000350
0.7445450186332749,1.7561567565462504,1.4358189267933974,1.4445835707699426,0.4147636468385797,-0.5575353395900325,0.0363874078791521,0.2637410275932111,-0.0804541773904546,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,0.0519156660942695,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.8501145631034349,-0.6700440695549724,-0.7289541181339847,2,CUS000351
0.5133515125361972,0.4304045303487028,1.4358189267933974,-0.6797205603131655,-0.1320254435991709,0.5357814398866072,0.0363874078791521,1.300014828924017,0.8116932563392534,1.512514898345123,-1.1502462976547507,1.606580852124688,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,1.4155310214067063,-0.19631382314195414,-0.1265887433666994,2,CUS000352
1.206932030827431,-0.8953476958488448,1.4358189267933974,1.4445835707699426,-1.535943378506909,0.3535619766405006,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.9377476583370092,1.57862645605232,0.739895614059586,0.9452231619922185,-1.3452427787773054,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,-2.0748990970770596,1.8465465583127727,-1.3313194929012704,2,CUS000353
0.0509645003420412,-0.2324715827500709,0.0057318120830075,0.0283808167145372,-1.3733844597281184,2.054276966937496,-1.1741003609006415,0.2637410275932111,1.703840690068961,1.512514898345123,-1.1502462976547507,0.739895614059586,1.8385306578901672,1.21037706872222,2.5070606312284816,0.5375273039353374,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,2.2026809986800826,0.9710343320789877,0.47577663140058596,0,CUS000354
0.2821580064391191,-1.5582238089476186,0.7207753694382024,-1.3878219373408682,-1.4916091279308752,-0.3753158763439258,1.246875176658946,0.2637410275932111,-0.0804541773904546,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.0519156660942695,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,-0.2468880692671672,0.3099287147601759,-0.1265887433666994,1,CUS000355
0.0509645003420412,1.0932806434474764,-0.7093117452721873,-0.6797205603131655,-1.2994940421013952,0.7180009031327138,1.246875176658946,0.2637410275932111,-0.0804541773904546,1.512514898345123,0.6690022048166299,-0.993474862070618,1.8385306578901672,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.9595649184053678,0.9206318107436692,-0.1265887433666994,2,CUS000356
